       51948  0.13333536158415452       -7.2101112194547401E-002   1.1841367688891894E-003   2.2558754375117751E-003
       51949  0.13266460907252942       -7.1728618420512466E-002   1.1734569793124170E-003   2.2469609765727741E-003
       51950  0.13198054035561005       -7.1333975576278408E-002   1.1727370825736507E-003   2.2332260541304411E-003
       51951  0.13130531894245021       -7.0959513593634616E-002   1.1620801276952773E-003   2.2243219692361042E-003
       51952  0.13061693261971014       -7.0563181348325052E-002   1.1612388545850726E-003   2.2105403027180394E-003
       51953  0.12993707329217880       -7.0186578999396745E-002   1.1507963313314076E-003   2.2014366304126190E-003
       51954  0.12924461230972029       -6.9788805661783276E-002   1.1496420734229112E-003   2.1878225242925224E-003
       51955  0.12855997075827488       -6.9409886556321951E-002   1.1395900269381221E-003   2.1783274964712607E-003
       51956  0.12786366912197641       -6.9010880683443354E-002   1.1379627667745611E-003   2.1650606299819910E-003
       51957  0.12717414437332372       -6.8629469436569543E-002   1.1284436493408240E-003   2.1550182455500923E-003
       51958  0.12647419012100894       -6.8229422461995468E-002   1.1262205679830901E-003   2.1422365368124283E-003
       51959  0.12577970996501361       -6.7845405953241733E-002   1.1173342778838897E-003   2.1315412789048062E-003
       51960  0.12507623693838182       -6.7444490530349094E-002   1.1144312337073780E-003   2.1193359883686200E-003
       51961  0.12437677998884927       -6.7057782285446205E-002   1.1062366546918225E-003   2.1079297804280574E-003
       51962  0.12366989018289215       -6.6656108367934425E-002   1.1026180199175087E-003   2.0963395448209392E-003
       51963  0.12296548866846109       -6.6266636813285526E-002   1.0951324432199741E-003   2.0842090096530796E-003
       51964  0.12225524444614858       -6.5864289858241012E-002   1.0907966418422710E-003   2.0732314279710068E-003
       51965  0.12154594841154315       -6.5472044244494904E-002   1.0840067021766031E-003   2.0604011622939759E-003
       51966  0.12083237434297134       -6.5069098598142971E-002   1.0789706754913081E-003   2.0500081193810635E-003
       51967  0.12011825757656566       -6.4674085431213377E-002   1.0728464084776190E-003   2.0365241054634831E-003
       51968  0.11940137885496416       -6.4270569924087598E-002   1.0671449854820704E-003   2.0266690573361901E-003
       51969  0.11868253397437369       -6.3872790411590510E-002   1.0616513901713178E-003   2.0125798658457072E-003
       51970  0.11796237132334081       -6.3468725627571415E-002   1.0553184636254596E-003   2.0032162901442575E-003
       51971  0.11723887378085797       -6.3068221659137988E-002   1.0504238670019633E-003   1.9885706276618065E-003
       51972  0.11651544153315753       -6.2663635634207140E-002   1.0434822037197521E-003   1.9796609369162731E-003
       51973  0.11578736311568687       -6.2260452556143681E-002   1.0391629981868424E-003   1.9644977504340508E-003
       51974  0.11506069753528929       -6.1855341019467838E-002   1.0316333730970096E-003   1.9560072760999849E-003
       51975  0.11432811758853623       -6.1449513139095871E-002   1.0278735245828822E-003   1.9403564884688687E-003
       51976  0.11359829293410004       -6.1043877379749159E-002   1.0198211067512825E-003   1.9322840300830578E-003
       51977  0.11286131494784789       -6.0635497217312248E-002   1.0166524359337065E-003   1.9162023737802538E-003
       51978  0.11212827309638336       -6.0229284039370723E-002   1.0079915000157629E-003   1.9084645844065589E-003
       51979  0.11138689982202332       -5.9818420935969646E-002   1.0052877014151730E-003   1.8919370810492086E-003
       51980  0.11065068907054570       -5.9411589398135137E-002   9.9610931950934456E-004   1.8845146014646315E-003
       51981  0.10990507593737589       -5.8998375709244752E-002   9.9387001533809884E-004   1.8676269811933328E-003
       51982  0.10916567568803809       -5.8590812841997499E-002   9.8424068169151785E-004   1.8604387842398806E-003
       51983  0.10841597430667844       -5.8175415587646176E-002   9.8237900160129876E-004   1.8432882253503792E-003
       51984  0.10767330724804976       -5.7766985948167843E-002   9.7240572071755332E-004   1.8362139488132965E-003
       51985  0.10691971014289997       -5.7349634424148963E-002   9.7078557855636389E-004   1.8189465970602466E-003
       51986  0.10617364963672236       -5.6940151332620023E-002   9.6062717503197842E-004   1.8118156585936037E-003
       51987  0.10541641586382386       -5.6521097524219986E-002   9.5906546802881692E-004   1.7946238536309649E-003
       51988  0.10466679296531083       -5.6110312335518664E-002   9.4892989312317247E-004   1.7872150806118282E-003
       51989  0.10390622825387315       -5.5689854341119449E-002   9.4719873115443757E-004   1.7703365758105331E-003
       51990  0.10315281813150345       -5.5277506649066464E-002   9.3733151473063703E-004   1.7623908740652071E-003
       51991  0.10238925296265193       -5.4855981991651537E-002   9.3516520421159724E-004   1.7460996128524429E-003
       51992  0.10163180698703073       -5.4441796503306349E-002   9.2584090718669755E-004   1.7373322271590703E-003
       51993  0.10086560124234673       -5.4019524098982981E-002   9.2296216302774391E-004   1.7219124279490281E-003
       51994  0.10010387790228578       -5.3603213730230886E-002   9.1445927220289115E-004   1.7120339450379925E-003
       51995   9.9335373401709989E-002  -5.3180492702272653E-002   9.1060333336541064E-004   1.6977541271660874E-003
       51996   9.8569149660709482E-002  -5.2761827900692393E-002   9.0317007836189078E-004   1.6865104323147051E-003
       51997   9.7798637563822510E-002  -5.2338927393303716E-002   8.9810585133945093E-004   1.6736002607781045E-003
       51998   9.7027747684405155E-002  -5.1917742047815754E-002   8.9193556042354563E-004   1.6607983912273452E-003
       51999   9.6255454262704418E-002  -5.1494831677261772E-002   8.8550691996579353E-004   1.6494047582377371E-003
       52000   9.5479835144763478E-002  -5.1071027669593011E-002   8.8071738147053359E-004   1.6349336790588052E-003
       52001   9.4705884954018077E-002  -5.0648180452862367E-002   8.7286114682440892E-004   1.6251061152109680E-003
       52002   9.3925571758475837E-002  -5.0221784582010251E-002   8.6946281946917838E-004   1.6089682797106502E-003
       52003   9.3149959274655886E-002  -4.9798979684605033E-002   8.6022051039427857E-004   1.6006431105807621E-003
       52004   9.2365109115180241E-002  -4.9370136854587666E-002   8.5811294884133044E-004   1.5829610681676312E-003
       52005   9.1587722583722664E-002  -4.8947223012239978E-002   8.4764415143781004E-004   1.5759516198898709E-003
       52006   9.0798626041950534E-002  -4.8516166667827230E-002   8.4661471357309935E-004   1.5569659886440874E-003
       52007   9.0019230673839767E-002  -4.8092882426374640E-002   8.3518562907845687E-004   1.5509690310963479E-003
       52008   8.9226275120873527E-002  -4.7659960214002837E-002   8.3492081180624751E-004   1.5310276673113589E-003
       52009   8.8444536002550395E-002  -4.7235982367148197E-002   8.2288270543185490E-004   1.5256544336073438E-003
       52010   8.7648183260227677E-002  -4.6801617378048437E-002   8.2299769017711317E-004   1.5051792765248871E-003
       52011   8.6863714558840996E-002  -4.6376550574899283E-002   8.1075685961423108E-004   1.4999828253786434E-003
       52012   8.6064478953130144E-002  -4.5941177418891102E-002   8.1083296319738691E-004   1.4794279119438422E-003
       52013   8.5276878729132005E-002  -4.5514607038066673E-002   7.9881580903874662E-004   1.4739461629583027E-003
       52014   8.4475261577897476E-002  -4.5078672781029179E-002   7.9843653764011474E-004   1.4537613964381382E-003
       52015   8.3684143155428492E-002  -4.4650227543342219E-002   7.8704036510802598E-004   1.4475663674606886E-003
       52016   8.2880592639724970E-002  -4.4214142666632802E-002   7.8583427659653909E-004   1.4281504920882131E-003
       52017   8.2085648251884968E-002  -4.3783497849949254E-002   7.7539268216812816E-004   1.4208855145973532E-003
       52018   8.1280539012824948E-002  -4.3347575104300963E-002   7.7307172181158030E-004   1.4025427943619513E-003
       52019   8.0481565918528536E-002  -4.2914492394534154E-002   7.6382524385855887E-004   1.3939589951025605E-003
       52020   7.9675147877209904E-002  -4.2478955636982854E-002   7.6020827113077848E-004   1.3768737319768173E-003
       52021   7.8872057810258536E-002  -4.2043323241940336E-002   7.5227548381325221E-004   1.3668567651506196E-003
       52022   7.8064446341657198E-002  -4.1608288830895949E-002   7.4730210422410247E-004   1.3510800024819289E-003
       52023   7.7257289422037093E-002  -4.1170099129998972E-002   7.4068289644853682E-004   1.3396486133034442E-003
       52024   7.6448485115197848E-002  -4.0735548953468773E-002   7.3441277016477857E-004   1.3250975657850346E-003
       52025   7.5637435998414368E-002  -4.0294898365775031E-002   7.2899739708439304E-004   1.3123931379528070E-003
       52026   7.4827320196933320E-002  -3.9860723970987687E-002   7.2159108047831536E-004   1.2988745909993421E-003
       52027   7.4012641312594038E-002  -3.9417817645276854E-002   7.1717493669136282E-004   1.2851419193374175E-003
       52028   7.3201009749152959E-002  -3.8983842129492137E-002   7.0886977500038656E-004   1.2723801349788294E-003
       52029   7.2383035096100945E-002  -3.8538938440327714E-002   7.0519127760329970E-004   1.2579272928943965E-003
       52030   7.1569648618098863E-002  -3.8104915144545677E-002   6.9626585823337364E-004   1.2456003111363586E-003
       52031   7.0748741968655535E-002  -3.7658297866308824E-002   6.9304196655096549E-004   1.2307588881352804E-003
       52032   6.9933348498018105E-002  -3.7223973220897114E-002   6.8377912541938953E-004   1.2185439708161418E-003
       52033   6.9109852945156952E-002  -3.6775945133699417E-002   6.8073560761447872E-004   1.2036302891374208E-003
       52034   6.8292221549675139E-002  -3.6341087037924928E-002   6.7139249542735218E-004   1.1912395161821038E-003
       52035   6.7466442523577766E-002  -3.5891916693346293E-002   6.6829966301512980E-004   1.1765161864736567E-003
       52036   6.6646411059555488E-002  -3.5456310725745087E-002   6.5907766601485816E-004   1.1637273034147658E-003
       52037   6.5818628676941854E-002  -3.5006228091775046E-002   6.5580691995113750E-004   1.1494006639492795E-003
       52038   6.4996137147796992E-002  -3.4569735557512610E-002   6.4687887444669890E-004   1.1360904343048080E-003
       52039   6.4166439492011132E-002  -3.4118879815637021E-002   6.4325218690717526E-004   1.1222298512404119E-003
       52040   6.3341393873142041E-002  -3.3681391312600104E-002   6.3460007506361995E-004   1.1083132588189859E-003
